School-High,School-Elementary,School-Alternative,School-Junior High/Middle,School-College or University,School-K-12,School-Other Facility
1.4725333450652716,0.12026799403676414,1.6341302613679152,3.5822495601340694,8.15382179040309,5.99473213758266,7.31681433304899
0.9628210864689023,0.4568739434246445,0.9268260630605544,0.45952410399164323,2.291224383516729,4.793431289155378,4.782205155466214
0.542687256969131,0.1291926370637168,1.108598998117243,0.6785675486729682,2.333495926516596,3.569255761973499,1.394972207432973
0.8514132342156883,0.24765618678097057,0.7575493282043466,0.6988479491973478,2.524583556950574,5.056461996826023,4.745914428989259
0.5323427496383965,0.7206283964529637,1.3325071225246867,1.022723649159164,1.7974393364276389,1.6192227672607604,1.7540059578945089
1.5721615832364493,0.3709836151964288,0.39894663417139653,0.7328347843892705,0.7798195697998395,3.009219447113604,0.3201596799577586
0.9309123338402651,0.23900194752936543,1.0636066794023664,0.832258813594394,1.6927903834442024,4.406336349758503,4.568360036301866
1.7968370297238407,0.6818269045057263,3.8419542225288463,1.0057496913989674,1.0751832244195783,1.7750260020126523,3.43429693384557
1.1823458651051297,0.2336852998403147,0.3173705128476001,0.6801341938418148,1.511698852172497,3.662291539406048,3.128640671151709
2.4800514004689242,0.47333492049378245,2.3815478567193757,0.582846765667566,7.170335062062355,9.316771308666837,2.203514224243453
2.4800514004689242,0.47333492049378245,2.3815478567193757,0.582846765667566,7.170335062062355,9.316771308666837,2.203514224243453
0.3016031123647483,0.603128394681116,0.8740418472900257,0.45208558835118734,1.5743971301846087,2.1412107866164343,3.08437802925256
1.3368190960990471,0.599639946921284,1.581818232221783,1.779141869634978,2.0960837285837397,7.232934050508272,3.7855487720003245
0.3814030470839378,0.5371014335645008,1.0172947797151104,0.4350541866698418,1.590108870365091,1.6607156498694156,2.010295156013283
0.826088097889905,0.34794080126178817,0.5915095678468776,1.450262374834253,2.44403722638959,5.790976045840321,4.336054856718663
1.495986835575136,0.1080162860279983,1.9884446491861454,0.8473955332963318,5.396632605479971,4.150969536550285,0.9948909026371928
1.1617019981252439,0.6661341570524711,2.056609505573373,0.3065601986253476,4.1265192260711965,3.9784242707192656,2.0374223901954984
0.7236413301929122,0.5836428621377464,0.42398237186837967,0.579880627394331,6.509797484207089,9.349704398345292,0.5677510506739746
0.8972658911963228,0.14000371181425017,0.8844347510671506,0.8844347510671506,1.3534903167044328,4.209107320436857,4.372956276816589
0.7346751048967849,0.25553247287363534,1.4688227566086114,0.7958916847313059,4.667596597872236,1.4288071278755814,0.5855125938820285
0.8270538987753293,0.6234998085430854,1.6701310003604102,0.30322318779516644,0.9460488151503997,5.310706320907868,3.4586052318935714
0.20531923786089396,0.3357057873677956,0.20529025345615362,1.3440092633574277,1.8512686333438098,2.216513797186696,3.6448460674119603
1.215157662155764,0.06792512467463924,1.2149095846079074,0.7817079592741742,4.631493786114538,4.121475595194076,5.443385242202068
1.6218546988057452,1.3530834128067462,1.002333927212305,1.942701634788779,3.850546385897558,0.4845693681304392,1.0669913332220318
1.4424017904489896,0.47261619379035025,0.2355227504154066,0.7847803399497315,2.4049300801344695,4.541975792329055,2.7599401349597645
0.5008346400492037,0.4488662145636947,1.4203581584946525,0.5703477191575426,2.440290366458965,2.6169525329108594,1.3619307834275687
3.0049798914857786,0.37614684990095576,1.3590944425593512,1.5135046203557219,3.321464665202261,1.1105855202191213,3.8965098988033553
6.475452991634711,0.795732291208006,0.7294665371346374,0.7698313580217764,9.790404603758283,8.205317257358477,0.724566320559962
1.3756784768480954,1.098449306965207,1.3758912048751673,2.0709647818514307,4.300458140150558,4.902983481236826,5.124774044339328
4.100567819486175,3.909411398695216,1.812126534159491,3.8020384190950773,8.105228004504694,10.469593958815548,4.15084953655426
0.47991551287072365,0.2945242430629463,1.3259634298771177,1.465501816550081,4.227378404034076,4.323152851935834,1.1785165252450533
0.9817793996630899,0.4417183373177699,2.0456914277562017,0.46332760436895243,5.579910713557106,2.13002893151818,1.6330809549846894
0.18631543372853768,0.9408903316106504,0.6185190873742323,0.8559908140453439,5.586603348571222,5.535927951494502,4.917857276353053
1.7998092324266102,0.4676781148814492,0.7827355261359844,0.7827355261359844,1.7309178384582282,3.717524815554941,0.9295459006436546
3.9562383910615995,2.8383747401691832,4.312885812693701,4.098977553712596,8.184396776275838,10.043306490759878,3.92208098004829
0.5123384730396997,0.13404390668204055,3.3224800770533927,1.1427631711104569,0.7470307583105251,2.833935815455461,1.9639770470494207
0.21215222599905023,0.23674375044238488,1.040760142791652,0.7358752289601903,1.7601847025554864,5.846214776108463,2.509028624996359
1.0432274695150467,0.8774721745805516,1.4896904562265714,1.0723950572355307,1.593787770812072,0.8574083064917151,4.551325831306414
1.7966319185319743,0.8239298275818282,0.41394022510155787,1.6074488835675076,0.41394022510155787,3.4390596653617242,1.6783976537638554
1.0182789059261645,0.351550034007271,0.865830258592821,0.4243787035967277,1.527736176416396,6.230461152259634,4.71455248944764
1.1201655844153167,0.500898799035945,0.4971893663336336,0.9317575059715072,2.189446632720588,2.4260359694672853,3.0515618177900485
1.2653304707400512,0.5264699153266276,1.5696294269656914,0.3945433572619363,5.9989146757368115,1.9974623407027012,2.230531355066102
0.6554772175878923,0.35873455235407065,0.6692491074982374,0.24844236243011436,1.3483835511442064,1.9096643618504874,1.8894990486410657
1.0180370838215977,0.8167751931296514,2.3944572779422613,1.3086170302226905,2.22810043825781,5.020945094247732,2.661543363644298
2.3267467906149886,0.6592677197481633,2.3825605266367837,1.3313454784374985,2.5497389851808725,2.924582692499376,2.5534718945760804
0.3405271255948578,0.6201289607118087,2.642520531399223,0.6558219056136252,3.7160951213111657,4.8031387681861135,3.5114074974532734
0.794152771243831,0.32966011430166725,1.1972484268156103,1.7828687068487137,2.7054097647260558,5.8311196349248196,1.2596791495537698
1.3408230509807502,0.6470384709222382,0.9248954629703227,1.0369258756832767,1.9996670876265548,3.142038931812163,2.5452395132993346
1.7043572384184338,0.4301656347764163,1.4327821664493428,1.0160327814355412,2.9021600662118066,1.7720274833566236,2.1738779657303655
1.183012621507489,0.5053289698936697,2.2800342584390854,1.6434033696237915,1.301757274071081,2.8164492254375446,2.065273696002836
1.4675268160114,0.26043846702306683,2.555408935629681,0.9875716918777283,7.232220311634461,3.156813047137604,3.456877408581055
2.5466697439820076,0.35217852279384676,0.8550687677203028,0.6125807188920295,0.9259007588608115,4.0143423140800385,1.4576558742998649
1.1221702501759194,0.47021122737902943,2.4169814981858937,1.361479714593598,2.049950410635971,2.077745502242743,2.5372177106124965
0.961439476185478,0.324759103749209,2.641247423075929,1.313430198674652,1.6641101671076293,3.4984109244493187,2.6801820683809914
0.6701438726170706,1.065911152518022,3.2853784292001653,0.27039594462683425,5.060009923624785,7.7088449222712905,2.552496563759646
0.5848763157286472,0.41242032698302744,5.181074225824384,1.055609916742738,4.097430577125983,3.949251467040489,2.6425767924096575
1.767411690074141,0.5253308618478254,3.1604969333224644,0.9764093788004766,4.096615403529215,4.98861669970208,4.544165751058673
1.4671994636258627,0.3844155686247451,1.3093412673156686,2.3538157257410472,1.0966758136832877,0.8566662808814868,4.817098345051501
0.3503075672366788,0.3114078710127185,1.7536348527185908,1.2019870521307177,2.4310951887067396,4.052714724279642,3.7949453090785914
3.082555376095099,0.6445642698344826,0.7777563573512369,3.235865033641105,18.437589465835796,18.938639978931757,2.4895302557723937
2.7532562999657366,0.6937187453940462,1.594157467857286,1.4777297656525168,1.9425273937853846,2.304311972086763,2.867337737474948
0.8317469656826408,0.43771293640132275,3.1296784395215527,1.0369168268623883,4.220622405403487,5.331711674670339,3.5692411231401273
1.8060915773881625,0.4691043098597832,2.7300469257587707,0.49326351880323893,5.495567896878437,7.580603075324391,2.6043255100997484
1.1844896838385814,0.4724280136713862,0.5107465917943566,0.7462414599987345,1.7365178424971106,4.4373260047883605,2.1493734581539368
3.4066699355320935,1.1338425348724466,1.0048365966513704,1.378812526201248,3.456128070576631,2.01931812045393,4.2954061261226695
1.3739221754897348,0.5537488317268544,2.144920205235371,1.5591157384925254,3.834757620002096,6.952810428717759,1.509208223934595
0.5665707074634467,0.2515014463008223,0.6320679666053223,0.5237278454540271,0.3429452467259606,1.3268896159707895,1.5373484498178003
0.4630631688001635,0.31563270589406334,4.0382499884124075,0.7021763040324233,5.154828759322471,7.603763633057109,3.3405672320024915
1.2493866814985164,0.4790336369685567,1.7367778449612548,1.2689343805244067,1.8618226332664989,1.325597529391431,2.0462393220759263
1.3103927243862763,0.5064967143848692,1.3102285327570333,0.8008110717361228,1.8768359325596569,1.0255668540163092,3.827675759309615
1.6668419745735592,0.6682814227419874,2.6389568364854807,1.8711348724686205,2.6389568364854807,2.6663651670731126,2.4510552425103667
1.2374102817922066,0.46975301070883946,1.2373414141388979,0.5447860690391062,1.2656659016891114,1.8279203129319157,2.9798430726803398
1.328909373134145,0.5546974371083017,0.4088570124364791,0.40910116532874397,1.0254329518233114,6.780339000950915,4.4862467832190465
1.4278183021834918,0.26567410406250214,0.7348301344973304,0.15474715353922688,1.3487320325771353,6.499968737333437,4.807873007489746
2.23256474134445,0.4663880484392154,2.236818552630559,1.2222265191986144,7.660542880695843,9.951939882391672,2.28641901012053
3.5948930641665444,0.2893676302061069,2.431639101756437,2.9776273226423124,5.077171225109613,3.1293969099836767,5.125881268841041
2.3515995150976075,0.2793970983188355,2.167771647327967,2.3065485914388595,1.9714067667109045,5.710535432504026,3.141616658796839
0.692604831184295,0.3616916687194447,0.7089739159509774,0.5233726999632606,0.9960811171767726,6.857432582519245,3.317810933461338
0.8358354721971545,0.7652861775508021,1.9424221239078696,1.0336284154670186,0.9157067157899843,3.72467024125004,2.874251439454545
1.8680025301896415,0.6400977488771541,1.723125869111623,1.0457206586039107,3.1346053168589147,5.22991611699227,4.8119084199372395
1.3626294794531817,0.36301967101715144,2.2427863767120204,1.6384576680642706,2.092462864537827,3.8422234669082593,3.050899180996837
0.4514825559195335,0.17224228327423402,0.6791315502062245,0.6445892457952775,1.8690367000760257,3.1045926252830665,4.0629446043535165
1.6283762251080816,0.515646562934383,0.7648020661433398,0.3573601744547258,3.1261972065616384,4.50344657807925,2.5647537619979714
0.259534818730004,0.4903307098325133,3.5393982646885247,1.532719096149744,1.1425975171670502,3.230660467994658,2.362093468273794
0.2235146918420058,0.5909686417058864,0.6156961583187135,0.6038322296943425,1.5844475116451595,6.220705347132873,3.946462895730411
0.6215819765541193,0.2920068778554568,1.5307741575076337,1.6609241909998798,1.0118224022756401,1.4784007088104687,0.15795665441287488
1.8251670132206153,0.4130370312376176,1.5848090666349735,0.7910762270648423,3.3528878047995994,6.676299751507332,3.45019682018189
1.3202992365983022,0.5430070258691807,1.1192640927093025,2.24097955268887,2.2060682208683935,6.100920882358669,3.944384859994835
0.28685845971704865,0.3509811964137105,0.28706273814981487,1.2937504864324414,1.1462533918089512,5.089697666099701,2.486396325684253
0.9657112447096763,0.6689298077037924,0.2164457555083204,0.9294752768726323,2.6079843389305983,5.001525777339118,2.929147117114398
0.5743770363293578,0.33747756314263067,1.42019178977907,0.9366217666260677,3.2534600762881696,0.5962775337814812,1.5582068023586038
1.5049437962143446,0.616382598118371,2.7715366686470735,1.4090792490495965,3.7721602603793496,4.740829658645084,4.341224078485551
0.6242677898504654,0.16264350339279174,0.6242476131114534,0.9314226918247647,2.0663666876302274,2.345257639097507,4.014479992872767
1.4353223225909375,0.7558169026306845,1.7603106965770159,1.7299858240831971,1.3119091117801094,2.315081070611369,1.6873233952960536
0.5978358708299035,0.22445406174984397,0.5860784733243148,1.008523407940608,0.9939162940432239,3.3568507850969245,3.5617169504139703
1.6511377031372323,0.7492699428846527,2.604540870876628,1.1776928950684253,4.9833829445493985,2.780934343190591,3.5177340117392806
1.2393307571845869,0.43807220178100165,1.9946508933952292,0.8279164818462555,3.1030048707789177,0.9989122192525786,1.2739960321270078
0.8518059905500621,0.3280666003946099,2.759789255220673,0.9742961474607714,2.9117703652149047,4.9015753220833425,2.3774789863225836
1.234075416565417,0.5429612729161366,2.107389976291047,0.3242737867651416,3.1946918212227122,4.291162097432559,3.76052794662156
1.8050602035316787,0.2212046638844742,2.750198686377309,0.45402412528922353,3.4225206560141563,3.248696750608515,2.732836355486458
0.5812207311884839,0.26255456367778873,0.581244357808216,1.021508247619264,2.157459843802781,2.4501745001955313,3.905462357636162
0.6128531408803767,0.8869977832332834,7.340219425492714,1.8110804718329079,7.390280664462129,8.39600469022979,0.8244423356320955
2.1363817235550147,0.8738431210365852,4.503638476252142,3.1628165017262133,13.959324776231506,13.915083491986373,1.456922549861392
4.2238374815162105,0.3403865882752122,4.49966340060998,1.1363835151369255,5.465286621205778,3.5362848863011753,5.8297448248639165
0.974884930842405,0.8565320626024815,2.0099273582337442,1.047271043338493,2.3299154154409423,7.92230541725382,4.636388708979489
1.5109618411182715,0.26610352986155617,0.6475428050115297,0.5541969899337572,0.5176331347928373,3.320654637057012,1.9863588633766538
1.2711255150182643,0.6131458250957785,1.2709408633215586,0.9057375537850161,1.7649016132218962,0.9236766658424908,4.128259735459639
0.8703766088256237,0.27625175853440437,2.1145955726045575,0.24939774938204892,3.195029017593081,4.3346647707119725,3.73882578025892
1.8286221584887938,0.5700800065691823,0.3262622331496572,0.8667873136800112,2.772418840355872,4.760626041953834,2.39480349262505
1.1135005518542038,0.2799041554019875,0.9221603392389915,1.0984528505738917,2.9292388753649186,5.517281724506541,4.8409855145433625
1.7398313863651078,0.6251740545850397,4.079623184984701,0.9066929546203367,2.818303946977059,0.9045753526130099,4.946709995260954
1.1285418390264867,0.24053940813806274,1.9531946727022067,0.9708051679499611,4.556610859136396,1.8388422756502707,0.9852734221858183
1.0493310084121181,1.3552248481564806,6.7791315799698,1.458902403059665,6.8911302130015955,8.07452854916644,1.3387406039415097
2.422874377251325,1.0032509162414645,1.0031846534383564,0.9374675307056993,1.2211152673477488,1.327982059352335,2.069711670820291
